poss,mp,raptor_total,war_total,pace_impact,war_class
-0.28533129484438224,-0.3488320582807811,-1.0869011048537636,-1.115957799004732,0.3481533798647429,1
-1.010986219015005,-1.0969746251173325,-1.2560684093257524,-0.8692879201626884,-0.050376503117475234,1
-0.560388365356196,-0.6945247859352398,-1.177083286976869,-0.9545547202915265,1.0416561011352208,1
-0.5647800917613923,-0.7252952004924892,-1.3692504090132656,-1.000050212299294,0.9894349358660862,1
-0.439912949566129,-0.4261581928874275,-1.294429569931932,-1.0863790559766486,0.8103290323845258,1
0.2919961024674167,0.17974425444393458,-0.9245355728234166,-1.0589376191200084,-0.05411753209986098,1
-0.08413526257106298,-0.14018820479009506,-0.7168339137671933,-0.8514970107770595,-0.7788840534315639,1
0.35251449328716344,0.4969261339926191,-0.5241171365024404,-0.8279304793549273,0.6846072435135366,1
-0.3932337669936671,-0.3448551958085164,-0.948182212757761,-0.9422495979270072,-0.36580537827574766,1
0.0021481255003570204,-0.23209515578345133,-0.8127388838825408,-0.8467633153726976,-0.44137100460978484,1
-0.08770739750540874,-0.17353592971883539,-0.6844882756328244,-0.8524476047717306,0.14463367788615378,1
-0.663876032325266,-0.7512657681028834,-1.9389311045978685,-1.2040055980101831,0.4622142034474265,1
-0.14974186522589028,-0.2190558363352499,-1.1306947595538417,-1.022041469820607,0.30543889404668145,1
-0.1077122214196628,-0.08807314637367994,-1.1515718133703137,-1.056626613464671,-0.4566575506989012,1
-0.10712379764248946,0.12487419932928213,-0.7979250335355658,-0.9637639107068475,-0.2776145408578131,1
-0.4772313757626525,-0.2598376239711112,-0.8958029865584238,-0.8642070358761403,-0.048520761215330645,1
-1.005742926791397,-0.9363101363560368,-1.051719453605675,-0.8631312187091895,-0.8440685000723687,1
-0.5773017006853318,-0.4044301089381931,-1.0719608824328997,-0.9498085921248394,-0.21706869634834358,1
-0.5212849300979819,-0.4685738428726141,-0.8394859451723038,-0.8812202888256564,0.37842899720327133,1
-0.1365689835329544,-0.0987069548198531,-0.6856168954923783,-0.8729705744265054,-0.30823113524731705,1
-0.5408998689333702,-0.2290529443780494,-0.9242241166379851,-0.8551342726777665,0.7908615947976703,1
-0.33722821931180974,-0.4600733259777625,-0.8786212470829972,-0.8963527550671618,0.6814805646686158,1
-1.0191935767441933,-0.9678879744234998,-1.179236520941716,-0.8779442017807079,-0.9654739417805949,1
-0.43932369576634955,-0.40034893506237085,-0.6196180827817814,-0.8358348397448069,0.13724619701289278,1
-0.1746946111981544,-0.11866848582621799,-0.8519633430580114,-0.8381243140076079,0.40720585496341216,1
0.5160357216369353,0.7199857523056116,-0.6752958212201762,-1.0797086977998474,-0.40902800083041146,1
-1.0423319397732542,-0.9636674914226512,-1.3505689352180648,-0.8984252086504653,-1.2934937958819535,1
-0.7243373053983756,-0.75962120667168,-1.1011600744999002,-0.834515215463081,0.2767544551122013,1
-0.9516065436764627,-1.0055625805386292,-1.5992037501031162,-0.9289031349196875,-0.7610261560808308,1
0.40031079969079786,0.39312586306059444,-0.792353372020008,-0.9820083466441124,-0.14207076963193627,1
-0.5300497978598343,-0.6841715146273544,-0.8658878917392311,-0.93242249960217,0.9703489708325823,1
-0.09020213451521396,0.05627873647385242,-0.8334225083333032,-0.9319054781687819,0.19915883027819087,1
0.9456682317420468,0.5512788571887439,-0.5960549570882122,-0.9266093328326547,-0.07913957895460524,1
-1.1600103701953486,-0.9664871819669878,-1.1474848325383291,-0.8298455110987215,1.2145911148465696,1
-0.3465777586122031,-0.401383156525144,-0.9053111581560835,-0.8341102927392833,-0.08266114936624559,1
-0.5528083570264094,-0.4363551400360266,-1.1491502449057003,-0.9179119657355544,-0.7497911842379923,1
-0.6989571204511333,-0.7976490126731122,-0.9987242197725696,-0.8425012220158723,-0.2950787317046925,1
0.3716177330763886,0.5737694513637542,-0.6013370199213605,-0.8495871145361492,-0.6597984554101644,1
0.518489372622536,0.3629578309059927,-0.9796116008294463,-1.0917703061518897,-0.37947190545183274,1
-1.3647315053079572,-1.5526998457146866,-2.4440315953189815,-0.8872939146982077,-0.8031129520998622,1
-0.8534212356928261,-0.715057857209315,-1.0534912041063487,-0.8661013585604029,0.838704646140278,1
-1.0603911799694634,-1.0959634829580938,-1.301391071601193,-0.8288569167082172,0.033835306594924064,1
-0.900669116322128,-0.9953631162929727,-1.1201030668575347,-0.8615602861214352,-0.005983425153483786,1
-0.7250977396665128,-0.5415302124357606,-1.078709422410728,-1.0290586200586243,1.4827220832913286,1
-0.4171468124210458,-0.1355068665167406,-0.9168481310454477,-0.8961675484545001,-0.6201064653760949,1
-0.664868652150677,-0.44110211078053985,-0.7655970439948692,-0.8412530267198516,0.05820419584664883,1
-1.2108777189232842,-1.3106806768720898,-1.2472548067657814,-0.8210315706730994,1.00472873860897,1
0.26974985490271153,0.5218908453321629,-0.6509465942530174,-0.9776743720611183,-0.8252269735609896,1
-0.18543473347979983,0.04979860275505919,-0.7447418749085121,-0.8882875143401934,0.5213114007671541,1
-0.8480179432623967,-0.9063299561450763,-1.5124887903346744,-1.0367371796665026,0.3010788691081955,1
-0.629023705992623,-0.6273177358159405,-1.0240456251661634,-0.9073153991679473,0.19252763050967409,1
-0.006590106538370432,-0.031764060973704974,-0.8635047532996881,-0.8702753334882302,-0.14566811106362731,1
-0.7751704862924113,-1.026258887254472,-1.2251660008675482,-0.8591605730538053,0.10409335559101375,1
-0.5936750708217907,-0.8100225454643368,-1.0950155456312067,-0.8885524365570288,0.52573395628704,1
-0.28520737422771636,0.09092001315630488,-0.6600813236390679,-0.8579106436525703,0.12442745732511681,1
-1.065025163614733,-1.0088724195414296,-1.2795656272715796,-0.8492536179533224,0.5675434689817688,1
0.4353188542118249,0.625341691107327,-0.6623260666645248,-1.0203416425814429,0.14156477867863548,1
0.7865121892219319,0.5453283867581344,-1.1000413337379078,-1.4646466705968693,-0.11288583775976911,1
-1.2379876382257045,-1.1360488579281833,-1.2584435708757917,-0.8579434586281012,-1.8883599206177244,1
-0.5609238894664105,-0.7223809287880701,-1.1307319190084621,-0.9484559331013805,0.5927833320031847,1
-0.9274321525990102,-1.1856409629900622,-1.4528485819905543,-0.8727818202575502,1.4414907204185032,1
-0.49902243882829644,-0.5797328559593429,-1.5416788557167602,-1.0244461806679546,1.0065890074014963,1
-0.035095935204271914,-0.40173234241092953,-0.7494103619100055,-0.8563078368956811,1.25730657218725,1
-0.7180284720646971,-0.8850660258223079,-1.0437606323039248,-0.8352241624926946,-0.017881220361286244,1
0.15013608830434816,0.5680335713019508,-0.5901716128391296,-0.8593328218733531,-0.11438631415067274,1
-0.8482059431688254,-0.8136311833670226,-1.4046225400112489,-0.9102262847643526,-1.0631354284456782,1
-1.2137670906187987,-1.2678947034044978,-1.8289447142421802,-0.9126160417727001,1.0957205622910378,1
-0.47910800814841725,-0.6020495015092524,-0.8415006990851732,-0.8670763911141968,0.3811512016665494,1
0.3102612316434789,0.43965299974592353,-0.5697892084271172,-0.8677359082291093,0.23453643376225689,1
-0.2523537002443465,-0.24889117249104017,-1.0593281624323772,-1.0342641888720976,-2.193575284195632,1
-0.5091598033633619,-0.3303233941329157,-0.9672877448807674,-1.0008631858936583,0.25612333597857,1
0.14533570423488476,-0.10485485301509329,-1.3512174342243177,-1.3491198479852011,0.1714993447162686,1
-0.3431333444912363,-0.30474312514008656,-1.0577663045439023,-1.015656277919996,0.14887753517341074,1
-0.11255961079086507,-0.09830404005535819,-0.8034229602681282,-0.9191257024264372,0.14934206450714202,1
-1.0006673124864731,-1.0539198167816326,-1.3964388010355722,-0.8628306496698748,0.4399660941133894,1
0.11632695633507865,-0.1249423232487459,-0.7826728737734812,-0.9672002156813233,0.28956983935756253,1
-0.8250635399096906,-1.043760598470881,-1.1662706910134581,-0.8901543806114955,-0.7301183343289435,1
-0.18955188951462615,-0.4128710397074146,-0.9921904902565201,-1.0099503294078176,0.6409778382844283,1
0.3759181156549328,0.1900874812587389,-0.5328072899936486,-0.925580685507482,-0.538170373434382,1
-0.38119836339216173,-0.3080124246723742,-0.8581921864153467,-0.8577671140890883,0.7057802260207631,1
-0.0747395860877352,-0.1144677543631177,-0.8927902268249672,-0.97144891905419,-1.684324198527587,1
-0.609611674450815,-0.5941541966861873,-1.4983772065080554,-1.0418509337066173,1.0394755707829737,1
-0.32369266473163666,-0.5909456168224323,-1.3772690422186773,-1.0204339199154402,1.178039175069203,1
-0.07116297925530223,0.010972666917351713,-0.7108680450403277,-0.9390900626811189,-0.008058737002141407,1
-0.32640792289710396,-0.3763659084769944,-0.8871685074266308,-0.9494969817424826,0.17475213396349235,1
-0.6185864782439383,-0.5724683533390219,-0.9339632963296693,-0.9089926695769255,0.508081180216183,1
0.4135077757169045,0.3733284828988155,-1.1682255099933263,-1.4438555018080497,0.5136091579563908,1
-0.9032602872110946,-0.8896324746054347,-1.3590719958100494,-0.8669024765311234,0.8951601691034294,1
-0.7682521871917304,-0.8947897410561475,-0.9140203873616514,-0.8345479064636561,1.0206200412486197,1
-0.7089705518635305,-0.6029272306741217,-0.8609779205171326,-0.853687942424053,1.1558138621729104,1
0.5486157421368868,0.48970884293684624,-0.7940163507849675,-0.9898356513657954,-1.0354320201339173,1
-0.03453964440528355,-0.07740959602866455,-0.9868723980589393,-0.9156216639729642,-0.28917799111280484,1
-0.8831103393823515,-1.1061546688068395,-1.3569568163148142,-0.8850403637425169,0.4564382831574289,1
-0.26298406352430925,-0.13940873110655314,-0.6459083707610145,-0.8462680988763117,-0.2163098448171854,1
-0.20233481115102342,-0.2952922380611822,-1.0422553358501117,-0.9372996582377368,1.2039333109212849,1
-0.6644204837239231,-0.4269681073373575,-0.9556742778449471,-0.9071693152241534,0.6021385372983522,1
-0.9163226857655217,-0.9889802163605182,-1.4138789565598784,-0.9244771288445333,-1.397058824762614,1
0.17507756136758304,0.30397739196833595,-0.5943712114336315,-0.8490217377917115,1.3004383963586688,1
-0.17356547902011274,-0.18862228636622888,-0.98053433599066,-0.9620530663787737,-0.3004121504960346,1
-0.9154230822952192,-1.1155457903555202,-1.8084255743377655,-0.9170252343292683,0.2463604378738335,1
-0.4452820115726935,-0.5136869057668922,-1.0408063056412669,-0.9561831650991715,-0.5911195098109466,1
-1.029576519897851,-1.0793889954469456,-1.41658242276486,-0.8523039302798813,0.2526066159814498,1
-0.7388130478171117,-0.8559746126466466,-1.2647391899903921,-0.9594999065227241,0.9751130142488584,1
-1.0338342759000212,-1.0570354822516914,-1.4145200901806974,-0.8968788533299271,0.5815363454145942,1
-0.9383626591299468,-0.62550786293888,-0.9859959867454785,-0.8992920722175394,1.5168480157957203,1
-0.28842614994973576,-0.3355013190706303,-0.9364778540458679,-0.8724245194887205,0.7077127494793178,1
0.559083936451375,0.6402707878895142,-0.6359397949552106,-0.9120887338781031,-0.9447040195190081,1
-0.4599625634818956,-0.48569305320986067,-0.909757574470992,-0.9039221021127278,-0.07449547498500282,1
-0.42540046759283995,-0.21024803703141326,-1.0428251028807562,-1.120204948182203,0.4497634059138762,1
-0.47674154273842356,-0.02721659733646419,-0.7535696296407199,-0.8195420890775007,0.8515467551234492,1
1.142627631648836,1.2213170968364027,-0.721910912693189,-0.9463109778981538,-0.3714315284044954,1
0.09571949986727016,0.17290592006801203,-0.8168748480719014,-1.093320879364157,0.056282904237854835,1
-0.41135935900243337,-0.311979272158913,-0.9722625572454662,-1.0309150911459182,1.233523430723365,1
0.539461771460308,0.48166377156020507,-0.7413996436678179,-0.9151099937501272,-0.413533376194791,1
-0.7286271175828772,-0.8797152602718086,-0.9232503908761202,-0.8418450322412525,1.1944730543172064,1
-0.04401660744015988,-0.03482821800478818,-0.8220573961880777,-0.9655245065362832,-0.04605200020748924,1
1.1224580157645179,1.1930109052392162,-0.5453495476816445,-0.9050309748520601,-0.8375157006669771,1
-0.7511944004687522,-0.4977109020219785,-0.8722956790326672,-0.8853342392220085,1.0790817474124677,1
-1.1349835283211178,-1.0341059134352635,-1.4971798438445716,-0.8770871084746489,1.3425139389717498,1
0.3722713266064382,0.5332377156007329,-0.9565152431553813,-1.1699571371695594,-0.8041718367189211,1
-0.33751082514001746,-0.18702572276387888,-0.7314552241717623,-0.8246927368292103,-0.0044810193901606375,1
-1.1728690844078256,-1.1310567878392466,-1.3613098942144637,-0.8237127786121748,0.5389657436807669,1
-0.20210168440446605,-0.3743369305344558,-0.809038941279495,-0.8631150741515573,0.6744306648321413,1
0.2751886845417402,0.18570983145624248,-0.7519414060343446,-0.9793597998461081,-0.3074352439346701,1
0.32990571356438947,0.33226101656002377,-0.6751387329519724,-0.8639676643525893,-0.25697249843627323,1
0.5476802875075643,0.4921775830417782,-0.570365652750605,-0.856669162361601,0.062308255907094455,1
0.673251460874037,0.657845827116667,-0.7841540993675021,-0.8600063750673913,-0.9495279885417905,1
-1.1250674608551543,-0.9576332898464972,-1.2367481635131594,-0.8147152192157919,1.2861394043642522,1
-0.419836388954655,-0.5035058233888492,-1.0762069396848348,-0.8293228326860784,0.4516710244124289,1
-0.6864569454334649,-0.7258652185618446,-1.4400933630773265,-1.0244802230137422,-0.019712236115215068,1
-0.5154158272829701,-0.2824710022245251,-1.0950321695140217,-0.9554644334051299,-0.1705735131595804,1
-0.41465052253723983,-0.32755084691244024,-0.8797149241901207,-0.9333529461029988,0.05748481310591524,1
0.1546563393361119,0.2995903035094057,-0.6269305845732289,-0.8212921548491803,-0.14649312760444208,1
-0.4752845367671913,-0.3957509527230378,-0.8877991013835071,-0.9272920772857858,-0.052280343052064984,1
-0.7823849875694525,-0.6421865197879314,-0.9620172795979178,-0.8263616213272923,0.06844203118213492,1
-0.38669329465554625,-0.4388353470601654,-0.9282723034050827,-0.9050092793256127,0.4956333094970275,1
-0.7906368012649772,-0.7993831578841761,-1.3754317996270522,-0.9675373851734523,0.8533900700440429,1
-0.3891874593131387,-0.3670751764295873,-1.0203006463689848,-0.9146709738997231,-0.1593411807395348,1
-0.01230374880998359,0.056050656219943595,-1.145497871141794,-0.9944761209170602,-0.5476457952695908,1
-1.2025838290389685,-1.4173304556247448,-1.451138555424166,-0.8495721405563147,1.57117966059752,1
-0.28902434620932316,-0.43851400299987847,-0.9295977566241229,-0.9308931566778277,0.47018729119559444,1
-1.0557629675162485,-1.0832910817373076,-1.3377589055410795,-0.8985612950587932,-0.05171801260164487,1
-0.3059768276152874,-0.14876389382792474,-0.7686015752183267,-0.8142592275383651,1.002675320931242,1
-0.5864387653064728,-0.5367246732030241,-1.017237952820286,-0.9669570348599218,-0.34566031128386815,1
-0.7562933316793783,-0.6667393830513221,-0.9208270573495237,-0.9004169244890333,0.9382632722108386,1
-0.36638688851965084,-0.3535036360260638,-0.9061696528689606,-0.8747848028175221,-0.8026551964890677,1
-0.8891883905397032,-1.1121729762686101,-1.3603247236962857,-0.9331330165390136,-0.5063736150275008,1
0.4831817341640197,0.4133068831833499,-0.6742311694900196,-0.8837862685203333,-0.0278737320532328,1
-0.6246679564617168,-0.6795123609878784,-0.6972178442045385,-0.8188179371743671,-0.10443054321923431,1
-0.7133973553010134,-0.6783936792317178,-1.2829283693288553,-0.9021247982096149,0.8756941776173203,1
-0.5586080117359623,-0.6742281045425109,-1.0487269564409432,-0.8934766356492888,0.4538175317776058,1
-0.8959935441574324,-1.0361761664212907,-1.0341938363652,-0.8471999956823403,-0.07513362859940784,1
-0.4662044817668823,-0.5338203194887238,-0.8631901287879931,-0.8360582549555173,0.37311746169257315,1
-1.0237888836073958,-0.9759905706141782,-1.0856900689330764,-0.8444182907012208,-0.44656300196182064,1
-0.48954530676991087,-0.4029403225212955,-0.7926915318348345,-0.839958152475444,0.20100096754821356,1
0.5461089227024982,0.3753217890685616,-0.7851990040237296,-0.8549545750144392,-0.20567713095027965,1
-0.9031133602608993,-0.8028091895741465,-1.1941898042595707,-0.8639767490509497,2.2191077738244087,1
-0.3075143132190774,-0.3203169103400286,-0.7734202278721369,-0.9038102668468919,-0.11001321003581097,1
-0.9703427570138081,-1.0910277211030328,-1.4831804029595113,-0.9559226217868485,0.7726907486720377,1
0.3131627407573697,0.1802098131475813,-0.7121101238157156,-0.83546553837738,-0.6657414565046569,1
-1.0171783847081448,-0.8847221551031128,-1.448792780091519,-0.899162521949093,1.57522655054339,1
0.2876494981761074,0.29529921895102756,-0.8155699869546957,-1.101713085408395,-0.9518422374442154,1
0.3888837623603308,0.3363437637464953,-0.9965625074060076,-1.131878701774906,-0.2406519056564688,1
-1.0142404245908099,-1.051081884812133,-1.6193772402613147,-0.9177239691345054,-0.4007874284490473,1
0.007281406485457288,0.07880828785974453,-0.9078431391106462,-1.1626082513746565,-0.20114018421312369,1
-0.3356196780661383,-0.31428466461020566,-1.1646451778550075,-1.1371153302363162,0.5291071375580446,1
0.04795281312345599,-0.2602904844354478,-0.6763680872368093,-0.8302414704936726,0.9511657674189969,1
-0.15335184922973172,0.07795339900602258,-1.064437752563034,-1.0987071390525265,0.5719758889401486,1
-0.5184146035194344,-0.45531298420969346,-1.0141222117011885,-0.8538911454891009,1.0897886752731152,1
0.404252291057107,0.5019862877601847,-0.890251464397448,-0.9834978813409743,-0.6078910989275053,1
0.575328347079553,0.6164176170978204,-0.776999543656928,-0.8908064941919048,0.11969557408147864,1
-1.2161789479853686,-1.2635149982303953,-1.6706745680576114,-0.9004191643592906,1.123548040484274,1
0.6829503679374216,0.6312432507389891,-0.8798260333907619,-1.1203130130614976,-0.4005115360147974,1
0.5046340316516402,0.5612009837887131,-0.7404035261072548,-1.115007606630295,-0.12419686405366251,1
0.6186286112635337,0.7556771954024651,-0.9699965039846494,-1.0514522111808797,-0.5493676928920033,1
-0.38644744712071993,-0.486707009874132,-1.2919649823384662,-1.0651331597535565,0.6126113266846461,1
0.5628301749814494,0.25188123271060314,-0.6632979633063187,-0.9613113148066768,-0.3418336862289794,1
-1.088924150455383,-1.0264042966316307,-1.4160896110752927,-0.8900567063192467,0.32698577341784885,1
-1.2622373356973484,-1.1387412597895417,-1.7449528004071233,-0.9278181954722753,0.4762216412391818,1
0.5620618789903598,0.46436669028748717,-0.6823661411453879,-0.8843795597384326,-0.6575787894644656,1
-0.3724930360081196,-0.4721847247284989,-0.9817006046231768,-0.9937116020069643,-0.48059967161201717,1
0.9166543646516955,0.7179466059082461,-1.1943355647160434,-1.4063967310686143,-0.9454370019986211,1
0.13649973867844017,-0.0002618455412194222,-1.1631267090327362,-1.2910783822518765,-0.03710461349155022,1
1.0089993509631268,0.8860300438127334,-0.5733219625226078,-1.0342165006194355,-0.5266005255014609,1
-0.8353977818513094,-0.8820172778925577,-0.9366963772454682,-0.8527909809289926,2.1499102935471903,1
-0.1996537860543254,-0.18607684553360132,-1.2031561375540147,-1.1556611278274755,0.612040855999781,1
-0.7927616375199046,-1.0806322489146407,-0.98712004066985,-0.825395934733086,-0.872941767292808,1
-1.3415580761278878,-1.5096275924541012,-2.6683688663735703,-0.8263712179135918,-0.1715536403366984,1
0.10576827942318416,0.05477863486249481,-1.1207815075349459,-1.091944714552204,-0.6102075597603567,1
-0.8106848942076941,-0.9353601082770134,-1.25404276050291,-0.8786463312467427,-0.47566790169055106,1
-1.00372394485812,-0.9328683480928746,-1.1899758229083521,-0.857952431780468,0.7650927098774588,1
-0.7703541629285761,-0.5945118696748497,-1.073523846977078,-0.8766961589547282,-0.4754777816182757,1
-0.06564148601433968,-0.13479852917318397,-0.9796004149193797,-0.9076797885791982,-0.9556380051472676,1
-0.49361599455620775,-0.7147896650881507,-0.9248677628539532,-0.8384703160303683,0.5450595625975027,1
-1.0430190092716247,-0.9739047580481238,-1.1328051456411439,-0.8682176811543674,0.2968275934976614,1
-0.868304344250598,-0.8102156026267231,-1.2674288128445466,-0.9184715722343283,-0.14060096685101686,1
0.04955088697295347,-0.06113599802647033,-0.8260703853173936,-1.1047918549299471,-0.34552380487624934,1
-0.061624094525016423,-0.18340116706996684,-1.0763272201061767,-1.1281784304513296,-0.03714247646319992,1
-0.5710119650368018,-0.5520449817449764,-0.872657894844148,-0.9265000683201385,0.2750866537417939,1
-1.0117801594222238,-0.9470668754376856,-1.3584742668996557,-0.8851832323293229,0.21567504535676169,1
-0.32871288303582236,-0.1511967447471568,-0.7061100993459837,-0.9026050770225491,-0.09834629738213214,1
-0.6056476207758915,-0.7503745178781376,-1.098518800292617,-0.8723167272813913,1.2331869271097187,1
-0.5749521259401211,-0.6766678647587614,-0.7754735064873809,-0.8312172005615422,-0.2886709308374688,1
-1.284651352617619,-1.2614913294612984,-2.0379133401499154,-0.8475946093647874,-0.983625388397378,1
-1.0337682559447277,-1.0446846048792913,-2.02590008223246,-0.9281886999227174,-0.4572301802643298,1
-0.014762912103982917,-0.3143511785402056,-0.9422355326314736,-0.9039868420724284,-0.6536133654971767,1
-0.6941021803596097,-0.6101199018460202,-0.9566173028605519,-0.9033371582777302,0.8070842602657297,1
-0.7336439323359198,-0.714467513734595,-1.0460155500089374,-0.942106513961403,0.5855497209412659,1
0.8425682944547714,0.8558159194450262,-0.5147270166787563,-0.8487883709513621,0.36098410993787017,1
-1.0363483278912164,-0.9672671189503304,-1.2756098219914316,-0.8978107134276895,-0.914368773198183,1
-1.0779102252091988,-1.1333405925345776,-1.405828732683354,-0.8837080466081817,0.9677482862858421,1
-0.6749653550567288,-0.8226235814627709,-0.9523997783940005,-0.8462700559992656,0.2791789942923352,1
0.12267841929962052,0.05792900051691347,-0.7205091500443019,-0.9346473648123558,0.46496126022134426,1
-0.7631858986994874,-0.6911389465567102,-1.03302245406751,-0.9333262262893206,0.23274422824062835,1
-0.22942690861392648,-0.15800525032762355,-0.9609549252341454,-0.9889301016548453,0.0865891970737464,1
0.28674833760342444,0.4814841295329714,-0.9266608313720887,-1.1097628149279635,0.6876910505217528,1
-0.2014719313562838,-0.1964894280278919,-0.7803015383180099,-0.8461020135812545,0.20568793367115526,1
-1.2930284704303714,-1.2485093617387828,-2.012460737212641,-0.8486227066088666,-2.8476587916884872,1
0.5969142208989193,0.491112500232204,-0.7850490099113595,-1.0410401384879147,-0.582289969392355,1
0.1271208408513361,-0.15837809245523793,-0.6993497848129501,-0.8568594336801149,-0.23680198727112794,1
-0.5507370384062618,-0.7817127250100329,-0.8895620589704558,-0.8148747533905399,-0.4348024520084992,1
-0.5468900723697119,-0.645893496897224,-0.9098485581350911,-0.8171664897278876,1.351415281235195,1
-0.07411200248515921,0.023141027904827163,-0.3997919419184062,-0.9835280055559982,-0.6821228222262621,1
-0.2832868637123628,-0.2823050047375383,-0.8900831866302641,-0.8382295344153464,0.6448817159369659,1
-1.120839043772462,-1.0391235690426728,-1.2868694083500574,-0.9208365333376777,0.19187028105897788,1
-1.0604564538444228,-1.227518064638798,-1.523852601990833,-0.8523451130462033,1.7751140530539882,1
-0.2291952933099058,-0.15347456947577898,-1.2209105747985847,-1.171049930170831,0.629888826203529,1
-0.3435564468050897,-0.5054329246644237,-0.9872474738549282,-0.8509180568862492,0.123778549999219,1
-0.8752579949363172,-0.8969598107921596,-1.0428011832664266,-0.858029866460907,0.6501863060734935,1
0.07625506943072557,0.06764056466678227,-0.87582758936084,-0.9141513346964195,-0.4825242429298845,1
-0.6403109492056952,-0.5413176533513189,-1.1282146669915287,-0.9251075826937797,-0.37207278359906343,1
-0.8425107738142444,-0.8685284143568175,-1.0508664587936978,-0.8645078869234247,-0.42919755195654713,1
-0.09787081588207266,-0.3425681805072375,-0.8619683878696258,-0.9868355789832373,0.19820607905720478,1
-0.28755764347001117,-0.22429256932997416,-0.8129397160909766,-0.8426365810935433,0.6548519731277338,1
-1.2830770045251034,-1.1894052617484299,-1.4159580557096865,-0.8815451152298873,0.6775185984853365,1
-0.12112056166745838,0.08363938986756345,-0.9405289570841444,-0.9439956116361475,0.10373257765126279,1
-1.4386457336723164,-1.566779931030376,-2.261412634872275,-0.8295997727127803,0.4727066671591394,1
0.26928986054760806,0.430275134479599,-0.9137929574844418,-1.1821784557427681,-0.5555811135516905,1
-0.7550414274739133,-0.7362121559799256,-1.0277626211531945,-0.8713305004506852,1.064816319283043,1
-0.7664413458800351,-1.0940645017995436,-1.1085222341926513,-0.8193221409121185,-0.5752045232012132,1
-1.1379334368107281,-1.3666383623851774,-2.041228297599734,-0.8470037353873006,0.6179546536966207,1
-1.1182245562812068,-1.2223018942770674,-1.8366909701910448,-0.8802994209831949,1.7794318167392662,1
-0.6533764448742815,-0.647459992706452,-0.9749964055388227,-0.8438666966884,-1.8792962403008042,1
0.18413301016253988,0.2818713672267501,-0.7496247088186091,-0.847831332117365,1.3307757832809834,1
-0.9627071685262849,-1.0464823307060753,-1.0924656425966617,-0.827277566659786,-0.24928364897470517,1
-0.5068696071495995,-0.5212905486483024,-1.1035163055491388,-0.9273137668657402,-1.3513850142769803,1
-0.6718633728550796,-0.7124972078405788,-1.006677187429756,-0.8511057487628628,0.06347326666925956,1
-0.4566392728151174,-0.6408344735487738,-0.9039043706925343,-0.9176084625199775,-0.20154173242570153,1
0.18610913839240092,0.008947890479250528,-0.7821645504157,-0.9248019605250369,-1.1468289368999323,1
-1.4231047332767035,-1.1313677277621648,-1.608742137484152,-0.8645581991865697,1.170396724398197,1
0.3227284672468771,0.23571081642122155,-0.9118411668758992,-1.092330487185478,-1.518626495896797,1
-0.20968952180620024,-0.4179527419465419,-0.685750912338908,-0.8289520353583908,1.0558833772083582,1
-1.28913448713603,-1.0968780022667204,-1.4512907077543895,-0.8626675825502317,-0.047176010596505155,1
1.2135762444030485,1.1829893296306755,-0.3732727721678037,-0.8359616647247418,1.3621905579033657,1
-0.13033096438600208,-0.22332220052298749,-0.9393287085835788,-0.9476113793755426,-1.2420093695050316,1
-1.1436981122880268,-1.2405175248548097,-1.5469408360101427,-0.8699766015635872,-0.9720272790016343,1
-0.20150012675605442,-0.09209782774784239,-1.1772906286321538,-1.199965334384121,0.7669335910719888,1
0.3346874305957547,0.30896519589496446,-0.865605618111692,-1.0141587890708308,-0.47888997411714884,1
-0.6738218210711848,-0.8970941090205564,-1.3469746951730066,-0.9058716059871895,-1.158218299802716,1
-0.4103043442841741,-0.020343535735558645,-1.181289065600383,-1.096622112956296,0.5478115641658199,1
-1.1509025834721833,-1.1103313552149354,-1.7490829690929581,-0.9041443344238931,1.0531021161456178,1
-1.3205911895245892,-1.3019007822585935,-2.2874385859621196,-0.8252904262447784,0.048167176396394173,1
-0.7704820311484715,-0.9146101324384375,-0.9478146412344715,-0.8181964229633046,0.23122585568581833,1
-0.5958296999015608,-0.445562854664298,-0.7499645257466535,-0.8250477230599883,-1.0651264324463412,1
-0.574247040093934,-0.7237533551203431,-1.2183408293787141,-0.9215803973249096,-0.24518830072657694,1
-1.0280233322534886,-1.1722699497955016,-1.4167345591130753,-0.865237398072179,0.19729767902878353,1
-0.19028418848390105,-0.30422008682080354,-0.815916250158859,-0.8811074962792566,-0.4979709577483234,1
-0.12633143985750875,0.04981592091736025,-0.6576398235206022,-0.8801820707649626,0.8899901103056191,1
0.41685003546998756,0.559026563189382,-1.0179828502616366,-1.3411397521886204,-0.03227914380528159,1
-0.759452720208981,-0.38111154414698495,-1.1786830507256052,-1.0245010520374396,0.26484128139297447,1
-0.2806073941460228,-0.28338255257774436,-0.8584647604616522,-0.8869138743432741,0.7203972762817039,1
-0.25546947244334595,-0.1779049051049747,-1.471557263805244,-1.2997747610469508,0.5233568434588192,1
-0.7627916950613147,-0.8227348680706413,-0.9817394262221121,-0.8332806692923057,0.8477859007966402,1
0.36068841769415577,0.4015437026367279,-0.7590963949721187,-0.9293493590494167,0.011286193465704253,1
-0.6724224455924588,-0.4916242568284785,-1.2302429031933564,-1.0057677054889111,1.0880520472073254,1
-1.182755952479979,-1.1450516384493317,-1.4498853777279053,-0.8529483985330749,1.8385656604369853,1
0.006935866155387012,0.08632523066081269,-0.8743657880508573,-1.0187608347035106,0.35922296615793337,1
